seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
2093,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0208,ipfs_add,True,,74,1783313731153,2245,,False
2094,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0211,ipfs_add,True,,71,1783313731156,2188,,False
2095,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0209,fabric_post_task,True,,2493,1783313731194,6194,Qme252yonjeJmYr5f17inPXCqkGhcB4JhPq2rK9zrRu12P,False
2096,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0211,fabric_post_task,True,,2461,1783313731227,2188,QmSruFaoTdkpvWrKYpZR3J5CegMm6LLAWeQUC4xAiE69U9,False
2097,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0208,fabric_post_task,True,,2464,1783313731227,2245,QmWbqs7TsZvkdFAxBV91sbxF9ziEZRMeF4rkcsPMKgPbAc,False
2098,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0210,fabric_post_task,True,,2514,1783313731179,4993,QmYWQDJhTUHPSwS8macjgfKhMk7DhsPuXJUCoxJ8RUpDKq,False
2099,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0209,fabric_post_allocation,True,,2354,1783313733687,0,,False
2100,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0211,fabric_post_allocation,True,,2354,1783313733688,0,,False
2101,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0210,fabric_post_allocation,True,,2350,1783313733693,0,,False
2102,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0208,fabric_post_allocation,True,,2353,1783313733691,0,,False
2103,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0208,fabric_post_snapshot,True,,1563,1783313736044,0,,False
2104,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0211,fabric_post_snapshot,True,,1566,1783313736042,0,,False
2105,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0209,fabric_post_snapshot,True,,1567,1783313736041,0,,False
2106,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0210,fabric_post_snapshot,True,,1566,1783313736043,0,,False
2107,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0208,fabric_query_confirmation,True,,114,1783313737607,0,,False
2108,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0210,fabric_query_confirmation,True,,112,1783313737609,0,,False
2109,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0211,fabric_query_confirmation,True,,114,1783313737608,0,,False
2110,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0209,fabric_query_confirmation,True,,115,1783313737608,0,,False
2111,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0210,fabric_vote_1,True,,2442,1783313737721,0,,False
2112,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0209,fabric_vote_1,True,,2441,1783313737723,0,,False
2113,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0208,fabric_vote_1,True,,2444,1783313737721,0,,False
2114,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0211,fabric_vote_1,True,,2444,1783313737722,0,,False
2115,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0209,fabric_vote_2,True,,2256,1783313740164,0,,False
2116,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0208,fabric_vote_2,True,,2256,1783313740165,0,,False
2117,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0210,fabric_vote_2,True,,2258,1783313740163,0,,False
2118,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0211,fabric_vote_2,True,,2257,1783313740166,0,,False
2119,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0209,fabric_settlement,True,,2473,1783313742420,0,,False
2120,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0208,fabric_settlement,True,,2473,1783313742421,0,,False
2121,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0211,fabric_settlement,True,,2472,1783313742423,0,,False
2122,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0210,fabric_settlement,True,,2476,1783313742421,0,,False
2123,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0209,fabric_query_final,True,,944,1783313744893,0,,False
2124,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0210,fabric_query_final,True,,940,1783313744897,0,,False
2125,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0208,fabric_query_final,True,,944,1783313744894,0,,False
2126,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0211,fabric_query_final,True,,946,1783313744895,0,,False
2127,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0208,ipfs_verify,True,,6,1783313745838,0,QmWbqs7TsZvkdFAxBV91sbxF9ziEZRMeF4rkcsPMKgPbAc,False
2128,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0209,ipfs_verify,True,,8,1783313745837,0,Qme252yonjeJmYr5f17inPXCqkGhcB4JhPq2rK9zrRu12P,False
2129,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0210,ipfs_verify,True,,9,1783313745837,0,QmYWQDJhTUHPSwS8macjgfKhMk7DhsPuXJUCoxJ8RUpDKq,False
2130,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0211,ipfs_verify,True,,6,1783313745841,0,QmSruFaoTdkpvWrKYpZR3J5CegMm6LLAWeQUC4xAiE69U9,False
2131,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0212,ipfs_add,True,,27,1783313745844,2819,,False
2132,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0214,ipfs_add,True,,43,1783313745846,3407,,False
2133,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0213,ipfs_add,True,,60,1783313745845,4132,,False
2134,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0215,ipfs_add,True,,75,1783313745847,5293,,False
2135,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0212,fabric_post_task,True,,2480,1783313745871,2819,Qmaib3WGRkqTQustpCT5rKV9YQe2ieXfDc5aAxzzBF7FaH,False
2136,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0215,fabric_post_task,True,,2430,1783313745922,5293,QmTpnKYxxgCcizoT1wCDmcgvVbp5FYFvr7h2HQoANwFfJK,False
2137,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0213,fabric_post_task,True,,2448,1783313745905,4132,QmctLbZZivJVW7cFwYF2T1Ru2jPZUBYB55doQKWJ3SD4r5,False
2138,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0214,fabric_post_task,True,,2465,1783313745889,3407,QmW8eUfmmaQLniD2wxDZwMJfZvPcEb95FaZBwzxdvv4GUs,False
2139,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0213,fabric_post_allocation,True,,2585,1783313748353,0,,False
2140,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0214,fabric_post_allocation,True,,2585,1783313748354,0,,False
2141,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0212,fabric_post_allocation,True,,2589,1783313748351,0,,False
2142,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0215,fabric_post_allocation,True,,2589,1783313748352,0,,False
2143,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0213,fabric_post_snapshot,True,,2285,1783313750938,0,,False
2144,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0215,fabric_post_snapshot,True,,2284,1783313750941,0,,False
2145,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0214,fabric_post_snapshot,True,,2287,1783313750939,0,,False
2146,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0212,fabric_post_snapshot,True,,2287,1783313750940,0,,False
2147,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0212,fabric_query_confirmation,True,,323,1783313753227,0,,False
2148,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0215,fabric_query_confirmation,True,,326,1783313753225,0,,False
2149,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0214,fabric_query_confirmation,True,,325,1783313753226,0,,False
2150,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0213,fabric_query_confirmation,True,,330,1783313753223,0,,False
2151,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0215,fabric_vote_1,True,,2291,1783313753551,0,,False
2152,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0213,fabric_vote_1,True,,2290,1783313753553,0,,False
2153,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0214,fabric_vote_1,True,,2292,1783313753551,0,,False
2154,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0212,fabric_vote_1,True,,2294,1783313753550,0,,False
2155,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0215,fabric_vote_2,True,,2259,1783313755842,0,,False
2156,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0213,fabric_vote_2,True,,2259,1783313755843,0,,False
2157,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0214,fabric_vote_2,True,,2259,1783313755843,0,,False
2158,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0212,fabric_vote_2,True,,2261,1783313755844,0,,False
2159,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0214,fabric_settlement,True,,2531,1783313758102,0,,False
2160,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0213,fabric_settlement,True,,2533,1783313758102,0,,False
2161,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0215,fabric_settlement,True,,2535,1783313758101,0,,False
2162,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0212,fabric_settlement,True,,2531,1783313758105,0,,False
2163,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0212,fabric_query_final,True,,553,1783313760636,0,,False
2164,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0215,fabric_query_final,True,,553,1783313760636,0,,False
2165,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0214,fabric_query_final,True,,556,1783313760633,0,,False
2166,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0214,ipfs_verify,True,,7,1783313761189,0,QmW8eUfmmaQLniD2wxDZwMJfZvPcEb95FaZBwzxdvv4GUs,False
2167,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0212,ipfs_verify,True,,8,1783313761189,0,Qmaib3WGRkqTQustpCT5rKV9YQe2ieXfDc5aAxzzBF7FaH,False
2168,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0215,ipfs_verify,True,,9,1783313761189,0,QmTpnKYxxgCcizoT1wCDmcgvVbp5FYFvr7h2HQoANwFfJK,False
2169,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0213,fabric_query_final,True,,595,1783313760635,0,,False
2170,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0216,ipfs_add,True,,37,1783313761196,4886,,False
2171,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0213,ipfs_verify,True,,7,1783313761230,0,QmctLbZZivJVW7cFwYF2T1Ru2jPZUBYB55doQKWJ3SD4r5,False
2172,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0218,ipfs_add,True,,52,1783313761198,4685,,False
2173,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0217,ipfs_add,True,,69,1783313761197,2716,,False
2174,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0219,ipfs_add,True,,45,1783313761237,2892,,False
2175,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0219,fabric_post_task,True,,2399,1783313761282,2892,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,False
2176,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0217,fabric_post_task,True,,2414,1783313761267,2716,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,False
2177,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0218,fabric_post_task,True,,2433,1783313761250,4685,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,False
2178,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0216,fabric_post_task,True,,2454,1783313761233,4886,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,False
2179,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0216,fabric_post_allocation,True,,1639,1783313763687,0,,False
2180,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0217,fabric_post_allocation,True,,1646,1783313763681,0,,False
2181,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0219,fabric_post_allocation,True,,1647,1783313763681,0,,False
2182,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0218,fabric_post_allocation,True,,1645,1783313763683,0,,False
2183,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0216,fabric_post_snapshot,True,,2269,1783313765326,0,,False
2184,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0219,fabric_post_snapshot,True,,2268,1783313765328,0,,False
2185,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0218,fabric_post_snapshot,True,,2269,1783313765328,0,,False
2186,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0217,fabric_post_snapshot,True,,2271,1783313765327,0,,False
2187,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0219,fabric_query_confirmation,True,,113,1783313767596,0,,False
2188,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0217,fabric_query_confirmation,True,,112,1783313767598,0,,False
2189,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0218,fabric_query_confirmation,True,,114,1783313767597,0,,False
2190,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0216,fabric_query_confirmation,True,,117,1783313767595,0,,False
2191,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0216,fabric_vote_1,True,,2456,1783313767712,0,,False
2192,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0219,fabric_vote_1,True,,2460,1783313767709,0,,False
2193,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0218,fabric_vote_1,True,,2459,1783313767711,0,,False
2194,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0217,fabric_vote_1,True,,2462,1783313767710,0,,False
2195,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0217,fabric_vote_2,True,,2453,1783313770172,0,,False
2196,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0216,fabric_vote_2,True,,2458,1783313770168,0,,False
2197,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0219,fabric_vote_2,True,,2458,1783313770169,0,,False
2198,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0218,fabric_vote_2,True,,2458,1783313770170,0,,False
2199,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0219,fabric_settlement,True,,2516,1783313772627,0,,False
2200,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0216,fabric_settlement,True,,2519,1783313772626,0,,False
2201,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0217,fabric_settlement,True,,2521,1783313772625,0,,False
2202,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0218,fabric_settlement,True,,2519,1783313772628,0,,False
2203,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0218,fabric_query_final,True,,529,1783313775147,0,,False
2204,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0219,fabric_query_final,True,,533,1783313775143,0,,False
2205,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0216,fabric_query_final,True,,532,1783313775145,0,,False
2206,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0217,fabric_query_final,True,,533,1783313775146,0,,False
2207,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0216,ipfs_verify,True,,7,1783313775677,0,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,False
2208,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0218,ipfs_verify,True,,9,1783313775676,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,False
2209,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0219,ipfs_verify,True,,9,1783313775676,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,False
2210,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0217,ipfs_verify,True,,8,1783313775679,0,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,False
2211,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0221,ipfs_add,True,,32,1783313775685,3158,,False
2212,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0222,ipfs_add,True,,49,1783313775685,1324,,False
2213,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0223,ipfs_add,True,,67,1783313775687,3496,,False
2214,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0220,ipfs_add,True,,85,1783313775684,4548,,False
2215,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0222,fabric_post_task,True,,2449,1783313775734,1324,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,False
2216,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0223,fabric_post_task,True,,2430,1783313775754,3496,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,False
2217,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0221,fabric_post_task,True,,2468,1783313775717,3158,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,False
2218,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0220,fabric_post_task,True,,2418,1783313775769,4548,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,False
2219,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0220,fabric_post_allocation,True,,2865,1783313778187,0,,False
2220,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0222,fabric_post_allocation,True,,2870,1783313778183,0,,False
2221,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0221,fabric_post_allocation,True,,2869,1783313778185,0,,False
2222,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0223,fabric_post_allocation,True,,2873,1783313778184,0,,False
2223,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0220,fabric_post_snapshot,True,,2453,1783313781052,0,,False
2224,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0222,fabric_post_snapshot,True,,2453,1783313781053,0,,False
2225,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0223,fabric_post_snapshot,True,,2451,1783313781057,0,,False
2226,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0221,fabric_post_snapshot,True,,2454,1783313781055,0,,False
2227,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0223,fabric_query_confirmation,True,,165,1783313783508,0,,False
2228,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0221,fabric_query_confirmation,True,,165,1783313783509,0,,False
2229,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0220,fabric_query_confirmation,True,,170,1783313783505,0,,False
2230,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0222,fabric_query_confirmation,True,,171,1783313783506,0,,False
2231,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0221,fabric_vote_1,True,,2462,1783313783674,0,,False
2232,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0223,fabric_vote_1,True,,2464,1783313783673,0,,False
2233,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0222,fabric_vote_1,True,,2460,1783313783677,0,,False
2234,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0220,fabric_vote_1,True,,2463,1783313783675,0,,False
2235,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0223,fabric_vote_2,True,,2253,1783313786137,0,,False
2236,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0220,fabric_vote_2,True,,2253,1783313786138,0,,False
2237,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0221,fabric_vote_2,True,,2255,1783313786136,0,,False
2238,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0222,fabric_vote_2,True,,2256,1783313786137,0,,False
2239,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0222,fabric_settlement,True,,2470,1783313788393,0,,False
2240,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0221,fabric_settlement,True,,2473,1783313788391,0,,False
2241,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0220,fabric_settlement,True,,2474,1783313788391,0,,False
2242,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0223,fabric_settlement,True,,2477,1783313788390,0,,False
2243,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0223,fabric_query_final,True,,516,1783313790867,0,,False
2244,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0220,fabric_query_final,True,,519,1783313790865,0,,False
2245,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0221,fabric_query_final,True,,521,1783313790864,0,,False
2246,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0222,fabric_query_final,True,,525,1783313790863,0,,False
2247,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0223,ipfs_verify,True,,7,1783313791383,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,False
2248,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0221,ipfs_verify,True,,6,1783313791385,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,False
2249,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0220,ipfs_verify,True,,8,1783313791384,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,False
2250,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0222,ipfs_verify,True,,7,1783313791388,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,False
2251,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0224,ipfs_add,True,,29,1783313791391,1434,,False
2252,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0225,ipfs_add,True,,45,1783313791391,2951,,False
2253,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0226,ipfs_add,True,,61,1783313791392,2097,,False
2254,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0227,ipfs_add,True,,79,1783313791395,2681,,False
2255,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0227,fabric_post_task,True,,2431,1783313791474,2681,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,False
2256,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0226,fabric_post_task,True,,2453,1783313791453,2097,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,False
2257,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0224,fabric_post_task,True,,2487,1783313791420,1434,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,False
2258,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0225,fabric_post_task,True,,2472,1783313791436,2951,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,False
2259,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0226,fabric_post_allocation,True,,1415,1783313793906,0,,False
2260,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0227,fabric_post_allocation,True,,1416,1783313793905,0,,False
2261,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0224,fabric_post_allocation,True,,1415,1783313793907,0,,False
2262,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0225,fabric_post_allocation,True,,1415,1783313793908,0,,False
2263,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0227,fabric_post_snapshot,True,,2245,1783313795321,0,,False
2264,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0225,fabric_post_snapshot,True,,2243,1783313795323,0,,False
2265,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0226,fabric_post_snapshot,True,,2247,1783313795321,0,,False
2266,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0224,fabric_post_snapshot,True,,2248,1783313795322,0,,False
2267,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0225,fabric_query_confirmation,True,,305,1783313797566,0,,False
2268,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0227,fabric_query_confirmation,True,,305,1783313797566,0,,False
2269,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0226,fabric_query_confirmation,True,,304,1783313797568,0,,False
2270,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0224,fabric_query_confirmation,True,,305,1783313797570,0,,False
2271,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0225,fabric_vote_1,True,,2458,1783313797871,0,,False
2272,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0224,fabric_vote_1,True,,2456,1783313797875,0,,False
2273,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0227,fabric_vote_1,True,,2460,1783313797871,0,,False
2274,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0226,fabric_vote_1,True,,2460,1783313797872,0,,False
2275,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0227,fabric_vote_2,True,,2258,1783313800331,0,,False
2276,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0225,fabric_vote_2,True,,2260,1783313800329,0,,False
2277,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0224,fabric_vote_2,True,,2259,1783313800331,0,,False
2278,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0226,fabric_vote_2,True,,2260,1783313800332,0,,False
2279,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0224,fabric_settlement,True,,2494,1783313802590,0,,False
2280,b2-fabric-b1-c4-r3,b2-fabric-b1-c4-r3-task-0225,fabric_settlement,True,,2496,1783313802589,0,,False
