seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
1416,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0141,fabric_post_task,True,,3438,1783273314843,3943,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,False
1417,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0143,fabric_post_task,True,,3421,1783273314860,4660,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,False
1418,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0142,fabric_post_task,True,,3475,1783273314807,4723,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,False
1419,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0143,fabric_post_allocation,True,,2354,1783273318281,0,,False
1420,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0141,fabric_post_allocation,True,,2355,1783273318281,0,,False
1421,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0142,fabric_post_allocation,True,,2355,1783273318282,0,,False
1422,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0140,fabric_post_allocation,True,,2361,1783273318278,0,,False
1423,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0140,fabric_post_snapshot,True,,2289,1783273320639,0,,False
1424,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0141,fabric_post_snapshot,True,,2293,1783273320636,0,,False
1425,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0142,fabric_post_snapshot,True,,2292,1783273320637,0,,False
1426,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0143,fabric_post_snapshot,True,,2297,1783273320635,0,,False
1427,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0140,fabric_query_confirmation,True,,337,1783273322928,0,,False
1428,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0143,fabric_query_confirmation,True,,334,1783273322932,0,,False
1429,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0141,fabric_query_confirmation,True,,338,1783273322929,0,,False
1430,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0142,fabric_query_confirmation,True,,338,1783273322929,0,,False
1431,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0141,fabric_vote_1,True,,2355,1783273323267,0,,False
1432,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0143,fabric_vote_1,True,,2356,1783273323266,0,,False
1433,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0142,fabric_vote_1,True,,2356,1783273323267,0,,False
1434,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0140,fabric_vote_1,True,,2359,1783273323265,0,,False
1435,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0141,fabric_vote_2,True,,2267,1783273325622,0,,False
1436,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0143,fabric_vote_2,True,,2267,1783273325622,0,,False
1437,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0140,fabric_vote_2,True,,2266,1783273325624,0,,False
1438,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0142,fabric_vote_2,True,,2271,1783273325623,0,,False
1439,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0140,fabric_settlement,True,,2506,1783273327890,0,,False
1440,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0142,fabric_settlement,True,,2502,1783273327894,0,,False
1441,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0143,fabric_settlement,True,,2508,1783273327889,0,,False
1442,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0141,fabric_settlement,True,,2509,1783273327889,0,,False
1443,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0141,fabric_query_final,True,,342,1783273330398,0,,False
1444,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0142,fabric_query_final,True,,344,1783273330396,0,,False
1445,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0140,fabric_query_final,True,,345,1783273330396,0,,False
1446,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0143,fabric_query_final,True,,347,1783273330397,0,,False
1447,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0140,ipfs_verify,True,,6,1783273330741,0,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,False
1448,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0142,ipfs_verify,True,,8,1783273330740,0,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,False
1449,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0141,ipfs_verify,True,,9,1783273330740,0,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,False
1450,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0143,ipfs_verify,True,,6,1783273330744,0,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,False
1451,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0144,ipfs_add,True,,28,1783273330747,4312,,False
1452,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0146,ipfs_add,True,,42,1783273330749,5475,,False
1453,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0145,ipfs_add,True,,59,1783273330748,5462,,False
1454,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0147,ipfs_add,True,,75,1783273330751,4284,,False
1455,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0147,fabric_post_task,True,,-5,1783273330826,4284,QmaFJBETp4JJdAzBH3NfaGGXCVai8pRVmMEDArMatXyrJg,False
1456,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0146,fabric_post_task,True,,32,1783273330791,5475,QmTMCQj8BgjN1EopLd1uCHtQPJNQPLrifD8h5c2wtJkq4h,False
1457,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0145,fabric_post_task,True,,16,1783273330808,5462,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,False
1458,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0144,fabric_post_task,True,,50,1783273330775,4312,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,False
1459,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0144,fabric_post_allocation,True,,2376,1783273330825,0,,False
1460,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0145,fabric_post_allocation,True,,2378,1783273330824,0,,False
1461,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0146,fabric_post_allocation,True,,2379,1783273330823,0,,False
1462,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0147,fabric_post_allocation,True,,2384,1783273330821,0,,False
1463,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0147,fabric_post_snapshot,True,,2493,1783273333205,0,,False
1464,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0146,fabric_post_snapshot,True,,2497,1783273333202,0,,False
1465,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0145,fabric_post_snapshot,True,,2497,1783273333202,0,,False
1466,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0144,fabric_post_snapshot,True,,2502,1783273333201,0,,False
1467,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0147,fabric_query_confirmation,True,,329,1783273335698,0,,False
1468,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0145,fabric_query_confirmation,True,,329,1783273335699,0,,False
1469,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0146,fabric_query_confirmation,True,,330,1783273335699,0,,False
1470,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0144,fabric_query_confirmation,True,,327,1783273335703,0,,False
1471,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0147,fabric_vote_1,True,,2541,1783273336028,0,,False
1472,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0144,fabric_vote_1,True,,2540,1783273336030,0,,False
1473,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0145,fabric_vote_1,True,,2543,1783273336028,0,,False
1474,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0146,fabric_vote_1,True,,2546,1783273336029,0,,False
1475,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0144,fabric_vote_2,True,,2295,1783273338570,0,,False
1476,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0145,fabric_vote_2,True,,2294,1783273338571,0,,False
1477,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0147,fabric_vote_2,True,,2296,1783273338569,0,,False
1478,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0146,fabric_vote_2,True,,2291,1783273338575,0,,False
1479,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0147,fabric_settlement,True,,2318,1783273340865,0,,False
1480,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0146,fabric_settlement,True,,2318,1783273340866,0,,False
1481,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0145,fabric_settlement,True,,2320,1783273340865,0,,False
1482,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0144,fabric_settlement,True,,2324,1783273340865,0,,False
1483,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0145,fabric_query_final,True,,381,1783273343185,0,,False
1484,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0147,fabric_query_final,True,,384,1783273343183,0,,False
1485,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0144,fabric_query_final,True,,378,1783273343189,0,,False
1486,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0146,fabric_query_final,True,,389,1783273343184,0,,False
1487,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0144,ipfs_verify,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343567,0,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,False
1488,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0147,ipfs_verify,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343567,0,QmaFJBETp4JJdAzBH3NfaGGXCVai8pRVmMEDArMatXyrJg,False
1489,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0145,ipfs_verify,False,"curl: (56) Recv failure: Connection reset by peer
",10,1783273343566,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,False
1490,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0146,ipfs_verify,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343573,0,QmTMCQj8BgjN1EopLd1uCHtQPJNQPLrifD8h5c2wtJkq4h,False
1491,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0148,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343575,5640,,False
1492,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0149,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",9,1783273343575,2546,,False
1493,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0150,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343577,1854,,False
1494,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0151,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343581,8145,,False
1495,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0152,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",9,1783273343583,1875,,False
1496,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0153,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",9,1783273343584,1788,,False
1497,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0154,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",10,1783273343585,1793,,False
1498,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0155,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343589,1762,,False
1499,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0156,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343592,5744,,False
1500,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0157,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",9,1783273343593,5957,,False
1501,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0158,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",9,1783273343596,2353,,False
1502,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0159,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",9,1783273343597,1618,,False
1503,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0160,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343600,3112,,False
1504,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0161,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343602,2567,,False
1505,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0162,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343605,2034,,False
1506,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0163,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343606,5564,,False
1507,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0164,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343608,1901,,False
1508,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0165,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343610,5181,,False
1509,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0166,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343614,3237,,False
1510,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0168,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343616,3309,,False
1511,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0167,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",9,1783273343615,2244,,False
1512,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0169,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343618,7969,,False
1513,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0170,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343622,4645,,False
1514,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0171,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343623,4195,,False
1515,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0172,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",9,1783273343624,1446,,False
1516,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0173,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343626,4300,,False
1517,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0174,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343629,5608,,False
1518,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0175,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343630,3257,,False
1519,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0176,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343633,4034,,False
1520,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0177,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343634,5306,,False
1521,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0178,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343637,4045,,False
1522,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0179,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343639,4715,,False
1523,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0180,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343640,2760,,False
1524,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0181,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343642,7983,,False
1525,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0182,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343645,7430,,False
1526,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0183,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343646,4217,,False
1527,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0184,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343648,4322,,False
1528,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0185,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343650,4040,,False
1529,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0186,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343653,3760,,False
1530,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0187,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343655,3817,,False
1531,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0188,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343655,3588,,False
1532,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0189,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343657,3813,,False
1533,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0190,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343660,4444,,False
1534,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0192,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343663,4212,,False
1535,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0191,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343663,4761,,False
1536,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0193,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343665,3656,,False
1537,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0194,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343668,5127,,False
1538,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0196,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343670,4122,,False
1539,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0195,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",9,1783273343670,4765,,False
1540,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0197,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343673,4817,,False
1541,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0198,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343675,3540,,False
1542,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0200,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343679,5145,,False
1543,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0201,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343681,4340,,False
1544,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0199,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",10,1783273343678,5047,,False
1545,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0202,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",6,1783273343684,4638,,False
1546,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0203,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343687,1827,,False
1547,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0204,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",9,1783273343689,3115,,False
1548,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0206,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343691,5535,,False
1549,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0205,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",10,1783273343690,2139,,False
1550,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0207,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343695,5182,,False
1551,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0209,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343699,6194,,False
1552,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0208,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343698,2245,,False
1553,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0210,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343700,4993,,False
1554,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0211,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",7,1783273343702,2188,,False
1555,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0212,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",11,1783273343706,2819,,False
1556,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0214,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343710,3407,,False
1557,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0213,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",12,1783273343707,4132,,False
1558,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0215,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",9,1783273343711,5293,,False
1559,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0216,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343717,4886,,False
1560,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0217,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343719,2716,,False
1561,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0218,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343720,4685,,False
1562,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0219,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",9,1783273343721,2892,,False
1563,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0220,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",11,1783273343725,4548,,False
1564,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0221,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",10,1783273343727,3158,,False
1565,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0222,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",10,1783273343728,1324,,False
1566,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0223,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",9,1783273343730,3496,,False
1567,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0224,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",9,1783273343736,1434,,False
1568,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0225,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",10,1783273343737,2951,,False
1569,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0226,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",9,1783273343738,2097,,False
1570,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0227,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",8,1783273343740,2681,,False
1571,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0229,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",10,1783273343747,1853,,False
1572,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0228,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",12,1783273343746,3049,,False
1573,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0230,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",12,1783273343748,4672,,False
1574,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0231,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",12,1783273343750,4749,,False
1575,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0233,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",11,1783273343758,5561,,False
1576,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0232,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",11,1783273343758,5652,,False
1577,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0234,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",11,1783273343760,4813,,False
1578,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0235,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",9,1783273343763,3473,,False
1579,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0236,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",11,1783273343770,3609,,False
1580,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0237,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",11,1783273343770,5358,,False
1581,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0239,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",10,1783273343774,1409,,False
1582,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0238,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",12,1783273343773,2789,,False
1583,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0241,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",10,1783273343781,2700,,False
1584,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0240,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",12,1783273343781,1900,,False
1585,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0242,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",12,1783273343785,2053,,False
1586,b2-fabric-b1-c4-r2,b2-fabric-b1-c4-r2-task-0243,ipfs_add,False,"curl: (56) Recv failure: Connection reset by peer
",11,1783273343786,1456,,False
