seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
2230,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0223,fabric_query_confirmation,True,,132,1783272434614,0,,False
2231,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0220,fabric_vote_1,True,,2305,1783272434743,0,,False
2232,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0223,fabric_vote_1,True,,2303,1783272434746,0,,False
2233,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0221,fabric_vote_1,True,,2307,1783272434742,0,,False
2234,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0222,fabric_vote_1,True,,2311,1783272434741,0,,False
2235,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0220,fabric_vote_2,True,,2482,1783272437048,0,,False
2236,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0221,fabric_vote_2,True,,2482,1783272437049,0,,False
2237,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0223,fabric_vote_2,True,,2483,1783272437049,0,,False
2238,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0222,fabric_vote_2,True,,2482,1783272437052,0,,False
2239,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0222,fabric_settlement,True,,2507,1783272439534,0,,False
2240,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0221,fabric_settlement,True,,2511,1783272439531,0,,False
2241,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0220,fabric_settlement,True,,2513,1783272439530,0,,False
2242,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0223,fabric_settlement,True,,2514,1783272439532,0,,False
2243,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0221,fabric_query_final,True,,863,1783272442042,0,,False
2244,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0220,fabric_query_final,True,,863,1783272442043,0,,False
2245,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0223,fabric_query_final,True,,860,1783272442046,0,,False
2246,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0222,fabric_query_final,True,,871,1783272442041,0,,False
2247,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0220,ipfs_verify,True,,12,1783272442906,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,False
2248,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0221,ipfs_verify,True,,14,1783272442905,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,False
2249,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0223,ipfs_verify,True,,13,1783272442906,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,False
2250,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0222,ipfs_verify,True,,10,1783272442912,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,False
2251,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0226,ipfs_add,True,,28,1783272442919,2097,,False
2252,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0224,ipfs_add,True,,41,1783272442918,1434,,False
2253,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0225,ipfs_add,True,,52,1783272442919,2951,,False
2254,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0227,ipfs_add,True,,61,1783272442922,2681,,False
2255,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0224,fabric_post_task,True,,114,1783272442959,1434,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,False
2256,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0226,fabric_post_task,True,,128,1783272442947,2097,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,False
2257,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0227,fabric_post_task,True,,92,1783272442983,2681,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,False
2258,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0225,fabric_post_task,True,,106,1783272442971,2951,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,False
2259,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0225,fabric_post_allocation,True,,2421,1783272443077,0,,False
2260,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0224,fabric_post_allocation,True,,2426,1783272443073,0,,False
2261,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0227,fabric_post_allocation,True,,2425,1783272443075,0,,False
2262,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0226,fabric_post_allocation,True,,2427,1783272443075,0,,False
2263,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0227,fabric_post_snapshot,True,,2553,1783272445500,0,,False
2264,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0224,fabric_post_snapshot,True,,2555,1783272445499,0,,False
2265,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0225,fabric_post_snapshot,True,,2557,1783272445498,0,,False
2266,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0226,fabric_post_snapshot,True,,2553,1783272445502,0,,False
2267,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0225,fabric_query_confirmation,True,,120,1783272448055,0,,False
2268,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0226,fabric_query_confirmation,True,,120,1783272448055,0,,False
2269,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0227,fabric_query_confirmation,True,,123,1783272448053,0,,False
2270,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0224,fabric_query_confirmation,True,,124,1783272448054,0,,False
2271,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0224,fabric_vote_1,True,,2559,1783272448178,0,,False
2272,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0226,fabric_vote_1,True,,2563,1783272448175,0,,False
2273,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0225,fabric_vote_1,True,,2564,1783272448175,0,,False
2274,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0227,fabric_vote_1,True,,2564,1783272448176,0,,False
2275,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0224,fabric_vote_2,True,,2292,1783272450737,0,,False
2276,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0226,fabric_vote_2,True,,2292,1783272450738,0,,False
2277,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0227,fabric_vote_2,True,,2291,1783272450740,0,,False
2278,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0225,fabric_vote_2,True,,2293,1783272450739,0,,False
2279,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0224,fabric_settlement,True,,2619,1783272453029,0,,False
2280,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0225,fabric_settlement,True,,2618,1783272453032,0,,False
2281,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0226,fabric_settlement,True,,2621,1783272453030,0,,False
2282,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0227,fabric_settlement,True,,2621,1783272453031,0,,False
2283,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0225,fabric_query_final,True,,590,1783272455650,0,,False
2284,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0226,fabric_query_final,True,,590,1783272455651,0,,False
2285,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0227,fabric_query_final,True,,589,1783272455652,0,,False
2286,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0224,fabric_query_final,True,,596,1783272455648,0,,False
2287,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0227,ipfs_verify,True,,6,1783272456241,0,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,False
2288,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0226,ipfs_verify,True,,7,1783272456241,0,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,False
2289,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0225,ipfs_verify,True,,9,1783272456240,0,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,False
2290,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0224,ipfs_verify,True,,6,1783272456244,0,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,False
2291,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0228,ipfs_add,True,,122,1783272456248,3049,,False
2292,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0229,ipfs_add,True,,133,1783272456248,1853,,False
2293,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0231,ipfs_add,True,,143,1783272456250,4749,,False
2294,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0230,ipfs_add,True,,156,1783272456249,4672,,False
2295,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0231,fabric_post_task,True,,3489,1783272456393,4749,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,False
2296,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0228,fabric_post_task,True,,3513,1783272456370,3049,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,False
2297,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0229,fabric_post_task,True,,3503,1783272456381,1853,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,False
2298,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0230,fabric_post_task,True,,3480,1783272456405,4672,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,False
2299,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0231,fabric_post_allocation,True,,2355,1783272459882,0,,False
2300,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0228,fabric_post_allocation,True,,2355,1783272459883,0,,False
2301,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0230,fabric_post_allocation,True,,2353,1783272459885,0,,False
2302,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0229,fabric_post_allocation,True,,2357,1783272459884,0,,False
2303,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0229,fabric_post_snapshot,True,,2475,1783272462241,0,,False
2304,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0230,fabric_post_snapshot,True,,2480,1783272462238,0,,False
2305,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0231,fabric_post_snapshot,True,,2483,1783272462237,0,,False
2306,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0228,fabric_post_snapshot,True,,2484,1783272462238,0,,False
2307,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0228,fabric_query_confirmation,True,,144,1783272464722,0,,False
2308,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0230,fabric_query_confirmation,True,,149,1783272464718,0,,False
2309,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0231,fabric_query_confirmation,True,,150,1783272464720,0,,False
2310,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0229,fabric_query_confirmation,True,,156,1783272464716,0,,False
2311,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0230,fabric_vote_1,True,,2335,1783272464867,0,,False
2312,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0228,fabric_vote_1,True,,2336,1783272464866,0,,False
2313,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0229,fabric_vote_1,True,,2331,1783272464872,0,,False
2314,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0231,fabric_vote_1,True,,2336,1783272464870,0,,False
2315,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0231,fabric_vote_2,True,,2587,1783272467206,0,,False
2316,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0229,fabric_vote_2,True,,2592,1783272467203,0,,False
2317,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0228,fabric_vote_2,True,,2594,1783272467202,0,,False
2318,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0230,fabric_vote_2,True,,2594,1783272467202,0,,False
2319,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0229,fabric_settlement,True,,2310,1783272469795,0,,False
2320,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0230,fabric_settlement,True,,2310,1783272469796,0,,False
2321,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0231,fabric_settlement,True,,2314,1783272469793,0,,False
2322,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0228,fabric_settlement,True,,2312,1783272469796,0,,False
2323,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0229,fabric_query_final,True,,362,1783272472105,0,,False
2324,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0228,fabric_query_final,True,,360,1783272472108,0,,False
2325,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0231,fabric_query_final,True,,361,1783272472107,0,,False
2326,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0230,fabric_query_final,True,,367,1783272472106,0,,False
2327,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0228,ipfs_verify,True,,8,1783272472468,0,Qmcg9hZwBNt4mPUVQKwcf3whBnxD8r9WzcLGYR2bbkVKYL,False
2328,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0229,ipfs_verify,True,,10,1783272472467,0,QmU1c3q88Niv1hpqR47GYDb1SQRJPW8Sq3y68qKJ6gnFaK,False
2329,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0231,ipfs_verify,True,,10,1783272472468,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,False
2330,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0230,ipfs_verify,True,,6,1783272472473,0,QmVVrWGoPddnyHraUM2wUgG7XF2t7LkAUG71CvTqMUfisz,False
2331,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0232,ipfs_add,True,,23,1783272472476,5652,,False
2332,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0233,ipfs_add,True,,34,1783272472477,5561,,False
2333,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0235,ipfs_add,True,,42,1783272472479,3473,,False
2334,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0234,ipfs_add,True,,55,1783272472478,4813,,False
2335,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0233,fabric_post_task,True,,240,1783272472511,5561,QmPiTWkJT1mbrmoTnV9zypQTW3Way5fUm3QKFnVCGaYeHm,False
2336,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0232,fabric_post_task,True,,252,1783272472499,5652,QmSoSsUedyqXDpWjs8cPi259zwcokeishbBomFLbck3bFS,False
2337,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0234,fabric_post_task,True,,219,1783272472533,4813,QmPib3HBbwLaFsPuT1LMCQzfpjcraJk2ud1LU6KcqXFQ9r,False
2338,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0235,fabric_post_task,True,,232,1783272472521,3473,QmYicVCk9mEpCXvCjMGcMHHmbJVaPePcbBgZQABLWpBqqW,False
2339,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0235,fabric_post_allocation,True,,2321,1783272472753,0,,False
2340,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0232,fabric_post_allocation,True,,2324,1783272472751,0,,False
2341,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0234,fabric_post_allocation,True,,2324,1783272472752,0,,False
2342,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0233,fabric_post_allocation,True,,2327,1783272472751,0,,False
2343,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0234,fabric_post_snapshot,True,,2506,1783272475076,0,,False
2344,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0232,fabric_post_snapshot,True,,2508,1783272475075,0,,False
2345,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0235,fabric_post_snapshot,True,,2509,1783272475074,0,,False
2346,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0233,fabric_post_snapshot,True,,2506,1783272475078,0,,False
2347,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0234,fabric_query_confirmation,True,,127,1783272477582,0,,False
2348,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0233,fabric_query_confirmation,True,,125,1783272477584,0,,False
2349,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0235,fabric_query_confirmation,True,,127,1783272477583,0,,False
2350,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0232,fabric_query_confirmation,True,,129,1783272477583,0,,False
2351,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0234,fabric_vote_1,True,,2470,1783272477709,0,,False
2352,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0235,fabric_vote_1,True,,2471,1783272477710,0,,False
2353,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0232,fabric_vote_1,True,,2469,1783272477712,0,,False
2354,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0233,fabric_vote_1,True,,2473,1783272477709,0,,False
2355,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0233,fabric_vote_2,True,,2267,1783272480182,0,,False
2356,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0235,fabric_vote_2,True,,2269,1783272480181,0,,False
2357,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0234,fabric_vote_2,True,,2272,1783272480179,0,,False
2358,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0232,fabric_vote_2,True,,2271,1783272480181,0,,False
2359,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0233,fabric_settlement,True,,2318,1783272482450,0,,False
2360,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0235,fabric_settlement,True,,2320,1783272482450,0,,False
2361,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0232,fabric_settlement,True,,2318,1783272482452,0,,False
2362,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0234,fabric_settlement,True,,2322,1783272482451,0,,False
2363,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0233,fabric_query_final,True,,559,1783272484768,0,,False
2364,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0232,fabric_query_final,True,,558,1783272484770,0,,False
2365,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0235,fabric_query_final,True,,558,1783272484770,0,,False
2366,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0234,fabric_query_final,True,,558,1783272484773,0,,False
2367,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0235,ipfs_verify,True,,7,1783272485328,0,QmYicVCk9mEpCXvCjMGcMHHmbJVaPePcbBgZQABLWpBqqW,False
2368,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0232,ipfs_verify,True,,8,1783272485328,0,QmSoSsUedyqXDpWjs8cPi259zwcokeishbBomFLbck3bFS,False
2369,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0233,ipfs_verify,True,,10,1783272485327,0,QmPiTWkJT1mbrmoTnV9zypQTW3Way5fUm3QKFnVCGaYeHm,False
2370,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0234,ipfs_verify,True,,7,1783272485331,0,QmPib3HBbwLaFsPuT1LMCQzfpjcraJk2ud1LU6KcqXFQ9r,False
2371,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0236,ipfs_add,True,,43,1783272485336,3609,,False
2372,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0239,ipfs_add,True,,63,1783272485338,1409,,False
2373,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0238,ipfs_add,True,,77,1783272485337,2789,,False
2374,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0237,ipfs_add,True,,78,1783272485336,5358,,False
2375,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0238,fabric_post_task,True,,3374,1783272485414,2789,QmT6ZzLsRWnFGbDxFiczkk711sF8hynyFyTCPutJbTgPxU,False
2376,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0237,fabric_post_task,True,,3376,1783272485414,5358,QmVAq5JsSc7aMPcAaJdKWcsK7zz4oLxAr4YXCyVDbZzyuX,False
2377,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0239,fabric_post_task,True,,3389,1783272485401,1409,QmQMeGcZwLYK3Pq3gZevpTDuLFbfuYKryRgEJBym4Nhd1b,False
2378,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0236,fabric_post_task,True,,3413,1783272485379,3609,QmVXqjnDPn1ZWZeaYTpic5k9LeY4VnPGoRNhtDotr1gFPf,False
2379,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0236,fabric_post_allocation,True,,2506,1783272488792,0,,False
2380,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0239,fabric_post_allocation,True,,2509,1783272488790,0,,False
2381,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0237,fabric_post_allocation,True,,2512,1783272488790,0,,False
2382,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0238,fabric_post_allocation,True,,2514,1783272488788,0,,False
2383,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0236,fabric_post_snapshot,True,,2292,1783272491298,0,,False
2384,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0239,fabric_post_snapshot,True,,2292,1783272491299,0,,False
2385,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0237,fabric_post_snapshot,True,,2290,1783272491302,0,,False
2386,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0238,fabric_post_snapshot,True,,2293,1783272491302,0,,False
2387,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0237,fabric_query_confirmation,True,,126,1783272493592,0,,False
2388,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0236,fabric_query_confirmation,True,,129,1783272493590,0,,False
2389,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0239,fabric_query_confirmation,True,,128,1783272493591,0,,False
2390,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0238,fabric_query_confirmation,True,,125,1783272493595,0,,False
2391,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0239,fabric_vote_1,True,,2273,1783272493719,0,,False
2392,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0238,fabric_vote_1,True,,2272,1783272493720,0,,False
2393,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0236,fabric_vote_1,True,,2274,1783272493719,0,,False
2394,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0237,fabric_vote_1,True,,2277,1783272493718,0,,False
2395,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0236,fabric_vote_2,True,,2481,1783272495993,0,,False
2396,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0237,fabric_vote_2,True,,2481,1783272495995,0,,False
2397,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0238,fabric_vote_2,True,,2485,1783272495992,0,,False
2398,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0239,fabric_vote_2,True,,2485,1783272495992,0,,False
2399,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0239,fabric_settlement,True,,2376,1783272498477,0,,False
2400,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0236,fabric_settlement,True,,2379,1783272498474,0,,False
2401,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0237,fabric_settlement,True,,2378,1783272498476,0,,False
2402,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0238,fabric_settlement,True,,2381,1783272498477,0,,False
2403,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0236,fabric_query_final,True,,707,1783272500853,0,,False
2404,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0239,fabric_query_final,True,,708,1783272500853,0,,False
2405,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0237,fabric_query_final,True,,707,1783272500854,0,,False
2406,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0236,ipfs_verify,True,,9,1783272501560,0,QmVXqjnDPn1ZWZeaYTpic5k9LeY4VnPGoRNhtDotr1gFPf,False
2407,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0239,ipfs_verify,True,,9,1783272501561,0,QmQMeGcZwLYK3Pq3gZevpTDuLFbfuYKryRgEJBym4Nhd1b,False
2408,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0237,ipfs_verify,True,,10,1783272501561,0,QmVAq5JsSc7aMPcAaJdKWcsK7zz4oLxAr4YXCyVDbZzyuX,False
2409,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0242,ipfs_add,True,,35,1783272501571,2053,,False
2410,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0240,ipfs_add,True,,48,1783272501570,1900,,False
2411,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0241,ipfs_add,True,,60,1783272501570,2700,,False
2412,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0238,fabric_query_final,True,,869,1783272500858,0,,False
2413,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0238,ipfs_verify,True,,7,1783272501727,0,QmT6ZzLsRWnFGbDxFiczkk711sF8hynyFyTCPutJbTgPxU,False
2414,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0243,ipfs_add,True,,145,1783272501735,1456,,False
2415,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0242,fabric_post_task,True,,-139,1783272501606,2053,QmNubnQEoCoKW34iLEEdjbFpwQuVWvqdKUZP7pPaRitT9Z,False
2416,b2-fabric-b1-c4-r1,b2-fabric-b1-c4-r1-task-0240,fabric_post_task,True,,-150,1783272501618,1900,QmRfDCDvLXbQCMFDCB2yZ6ZQfQ9nRcY5sEkbivZjmdkej6,False
