seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
2362,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0234,fabric_settlement,True,,2482,1783316173116,0,,False
2363,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0233,fabric_query_final,True,,519,1783316175597,0,,False
2364,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0232,fabric_query_final,True,,520,1783316175596,0,,False
2365,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0235,fabric_query_final,True,,521,1783316175595,0,,False
2366,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0234,fabric_query_final,True,,524,1783316175598,0,,False
2367,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0233,ipfs_verify,True,,7,1783316176116,0,QmPiTWkJT1mbrmoTnV9zypQTW3Way5fUm3QKFnVCGaYeHm,False
2368,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0235,ipfs_verify,True,,8,1783316176116,0,QmYicVCk9mEpCXvCjMGcMHHmbJVaPePcbBgZQABLWpBqqW,False
2369,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0232,ipfs_verify,True,,8,1783316176116,0,QmSoSsUedyqXDpWjs8cPi259zwcokeishbBomFLbck3bFS,False
2370,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0234,ipfs_verify,True,,6,1783316176122,0,QmPib3HBbwLaFsPuT1LMCQzfpjcraJk2ud1LU6KcqXFQ9r,False
2371,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0236,ipfs_add,True,,27,1783316176123,3609,,False
2372,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0237,ipfs_add,True,,43,1783316176124,5358,,False
2373,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0238,ipfs_add,True,,61,1783316176124,2789,,False
2374,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0239,ipfs_add,True,,74,1783316176128,1409,,False
2375,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0238,fabric_post_task,True,,2426,1783316176185,2789,QmT6ZzLsRWnFGbDxFiczkk711sF8hynyFyTCPutJbTgPxU,False
2376,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0236,fabric_post_task,True,,2462,1783316176150,3609,QmVXqjnDPn1ZWZeaYTpic5k9LeY4VnPGoRNhtDotr1gFPf,False
2377,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0239,fabric_post_task,True,,2412,1783316176202,1409,QmQMeGcZwLYK3Pq3gZevpTDuLFbfuYKryRgEJBym4Nhd1b,False
2378,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0237,fabric_post_task,True,,2449,1783316176167,5358,QmVAq5JsSc7aMPcAaJdKWcsK7zz4oLxAr4YXCyVDbZzyuX,False
2379,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0239,fabric_post_allocation,True,,2308,1783316178614,0,,False
2380,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0236,fabric_post_allocation,True,,2310,1783316178612,0,,False
2381,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0238,fabric_post_allocation,True,,2312,1783316178611,0,,False
2382,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0237,fabric_post_allocation,True,,2309,1783316178616,0,,False
2383,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0236,fabric_post_snapshot,True,,2729,1783316180923,0,,False
2384,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0237,fabric_post_snapshot,True,,2729,1783316180925,0,,False
2385,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0239,fabric_post_snapshot,True,,2732,1783316180922,0,,False
2386,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0238,fabric_post_snapshot,True,,2732,1783316180923,0,,False
2387,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0236,fabric_query_confirmation,True,,110,1783316183652,0,,False
2388,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0237,fabric_query_confirmation,True,,109,1783316183654,0,,False
2389,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0239,fabric_query_confirmation,True,,109,1783316183654,0,,False
2390,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0238,fabric_query_confirmation,True,,110,1783316183655,0,,False
2391,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0236,fabric_vote_1,True,,2457,1783316183762,0,,False
2392,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0238,fabric_vote_1,True,,2455,1783316183765,0,,False
2393,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0237,fabric_vote_1,True,,2457,1783316183763,0,,False
2394,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0239,fabric_vote_1,True,,2460,1783316183763,0,,False
2395,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0239,fabric_vote_2,True,,2436,1783316186223,0,,False
2396,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0236,fabric_vote_2,True,,2441,1783316186219,0,,False
2397,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0237,fabric_vote_2,True,,2441,1783316186220,0,,False
2398,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0238,fabric_vote_2,True,,2442,1783316186220,0,,False
2399,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0238,fabric_settlement,True,,2278,1783316188662,0,,False
2400,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0237,fabric_settlement,True,,2281,1783316188661,0,,False
2401,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0236,fabric_settlement,True,,2282,1783316188660,0,,False
2402,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0239,fabric_settlement,True,,2285,1783316188659,0,,False
2403,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0239,fabric_query_final,True,,700,1783316190944,0,,False
2404,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0238,fabric_query_final,True,,705,1783316190940,0,,False
2405,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0237,fabric_query_final,True,,703,1783316190942,0,,False
2406,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0236,fabric_query_final,True,,708,1783316190942,0,,False
2407,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0239,ipfs_verify,True,,8,1783316191645,0,QmQMeGcZwLYK3Pq3gZevpTDuLFbfuYKryRgEJBym4Nhd1b,False
2408,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0238,ipfs_verify,True,,9,1783316191645,0,QmT6ZzLsRWnFGbDxFiczkk711sF8hynyFyTCPutJbTgPxU,False
2409,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0237,ipfs_verify,True,,10,1783316191645,0,QmVAq5JsSc7aMPcAaJdKWcsK7zz4oLxAr4YXCyVDbZzyuX,False
2410,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0236,ipfs_verify,True,,7,1783316191650,0,QmVXqjnDPn1ZWZeaYTpic5k9LeY4VnPGoRNhtDotr1gFPf,False
2411,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0240,ipfs_add,True,,25,1783316191653,1900,,False
2412,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0242,ipfs_add,True,,40,1783316191655,2053,,False
2413,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0241,ipfs_add,True,,57,1783316191654,2700,,False
2414,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0243,ipfs_add,True,,72,1783316191657,1456,,False
2415,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0240,fabric_post_task,True,,2456,1783316191678,1900,QmRfDCDvLXbQCMFDCB2yZ6ZQfQ9nRcY5sEkbivZjmdkej6,False
2416,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0243,fabric_post_task,True,,2406,1783316191729,1456,QmRSRcL9QGoh8VvDT2ixSsZg96fnWrX8z1a5S7uHJpt7kp,False
2417,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0242,fabric_post_task,True,,2440,1783316191695,2053,QmNubnQEoCoKW34iLEEdjbFpwQuVWvqdKUZP7pPaRitT9Z,False
2418,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0241,fabric_post_task,True,,2427,1783316191711,2700,QmfEJkxeZXBCtVrzRc9tWUkiwMt3QbnPxy27zPrhErg5Mj,False
2419,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0240,fabric_post_allocation,True,,2518,1783316194134,0,,False
2420,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0243,fabric_post_allocation,True,,2518,1783316194135,0,,False
2421,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0242,fabric_post_allocation,True,,2518,1783316194135,0,,False
2422,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0241,fabric_post_allocation,True,,2516,1783316194138,0,,False
2423,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0241,fabric_post_snapshot,True,,1166,1783316196654,0,,False
2424,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0243,fabric_post_snapshot,True,,1168,1783316196653,0,,False
2425,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0242,fabric_post_snapshot,True,,1168,1783316196653,0,,False
2426,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0240,fabric_post_snapshot,True,,1170,1783316196652,0,,False
2427,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0240,fabric_query_confirmation,True,,105,1783316197822,0,,False
2428,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0242,fabric_query_confirmation,True,,106,1783316197821,0,,False
2429,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0243,fabric_query_confirmation,True,,106,1783316197821,0,,False
2430,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0241,fabric_query_confirmation,True,,108,1783316197820,0,,False
2431,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0240,fabric_vote_1,True,,2259,1783316197927,0,,False
2432,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0242,fabric_vote_1,True,,2260,1783316197927,0,,False
2433,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0243,fabric_vote_1,True,,2260,1783316197927,0,,False
2434,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0241,fabric_vote_1,True,,2262,1783316197928,0,,False
2435,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0241,fabric_vote_2,True,,2431,1783316200190,0,,False
2436,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0240,fabric_vote_2,True,,2436,1783316200186,0,,False
2437,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0243,fabric_vote_2,True,,2436,1783316200187,0,,False
2438,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0242,fabric_vote_2,True,,2436,1783316200187,0,,False
2439,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0242,fabric_settlement,True,,2333,1783316202623,0,,False
2440,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0243,fabric_settlement,True,,2333,1783316202623,0,,False
2441,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0241,fabric_settlement,True,,2335,1783316202621,0,,False
2442,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0240,fabric_settlement,True,,2337,1783316202622,0,,False
2443,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0242,fabric_query_final,True,,910,1783316204956,0,,False
2444,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0243,fabric_query_final,True,,911,1783316204956,0,,False
2445,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0241,fabric_query_final,True,,912,1783316204956,0,,False
2446,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0240,fabric_query_final,True,,912,1783316204959,0,,False
2447,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0242,ipfs_verify,True,,7,1783316205866,0,QmNubnQEoCoKW34iLEEdjbFpwQuVWvqdKUZP7pPaRitT9Z,False
2448,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0243,ipfs_verify,True,,7,1783316205867,0,QmRSRcL9QGoh8VvDT2ixSsZg96fnWrX8z1a5S7uHJpt7kp,False
2449,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0241,ipfs_verify,True,,7,1783316205868,0,QmfEJkxeZXBCtVrzRc9tWUkiwMt3QbnPxy27zPrhErg5Mj,False
2450,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0240,ipfs_verify,True,,6,1783316205871,0,QmRfDCDvLXbQCMFDCB2yZ6ZQfQ9nRcY5sEkbivZjmdkej6,False
2451,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0244,ipfs_add,True,,32,1783316205873,1940,,False
2452,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0245,ipfs_add,True,,47,1783316205874,1397,,False
2453,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0246,ipfs_add,True,,62,1783316205875,1908,,False
2454,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0247,ipfs_add,True,,78,1783316205877,1442,,False
2455,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0246,fabric_post_task,True,,2450,1783316205937,1908,Qmbd379qf1e5jFN3VfVGanPkH2qj7HaxhCKRJVLas9XhVH,False
2456,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0247,fabric_post_task,True,,2434,1783316205955,1442,QmX6Pz1owsVrhohFcJpqY4nN99ZYTUNsMhoWJHmcAATrUC,False
2457,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0244,fabric_post_task,True,,2485,1783316205905,1940,QmZRkcbZv6DrZ32YxAdk9t2kzi1YwGMwtxRpuS6Qjz4ByS,False
2458,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0245,fabric_post_task,True,,2470,1783316205921,1397,QmRfQ29mFdu3DgQcz3fAXc1k7t6oBRgjxH4rKPuQH1fX4o,False
2459,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0244,fabric_post_allocation,True,,2326,1783316208390,0,,False
2460,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0245,fabric_post_allocation,True,,2326,1783316208391,0,,False
2461,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0246,fabric_post_allocation,True,,2330,1783316208387,0,,False
2462,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0247,fabric_post_allocation,True,,2330,1783316208389,0,,False
2463,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0244,fabric_post_snapshot,True,,2735,1783316210716,0,,False
2464,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0246,fabric_post_snapshot,True,,2735,1783316210717,0,,False
2465,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0245,fabric_post_snapshot,True,,2735,1783316210717,0,,False
2466,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0247,fabric_post_snapshot,True,,2734,1783316210719,0,,False
2467,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0247,fabric_query_confirmation,True,,115,1783316213453,0,,False
2468,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0246,fabric_query_confirmation,True,,116,1783316213452,0,,False
2469,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0244,fabric_query_confirmation,True,,118,1783316213451,0,,False
2470,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0245,fabric_query_confirmation,True,,117,1783316213452,0,,False
2471,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0244,fabric_vote_1,True,,2279,1783316213569,0,,False
2472,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0246,fabric_vote_1,True,,2281,1783316213568,0,,False
2473,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0247,fabric_vote_1,True,,2281,1783316213568,0,,False
2474,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0245,fabric_vote_1,True,,2282,1783316213569,0,,False
2475,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0244,fabric_vote_2,True,,2443,1783316215848,0,,False
2476,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0245,fabric_vote_2,True,,2441,1783316215851,0,,False
2477,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0246,fabric_vote_2,True,,2444,1783316215849,0,,False
2478,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0247,fabric_vote_2,True,,2445,1783316215849,0,,False
2479,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0246,fabric_settlement,True,,2473,1783316218293,0,,False
2480,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0244,fabric_settlement,True,,2476,1783316218291,0,,False
2481,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0247,fabric_settlement,True,,2474,1783316218294,0,,False
2482,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0245,fabric_settlement,True,,2477,1783316218292,0,,False
2483,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0246,fabric_query_final,True,,518,1783316220766,0,,False
2484,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0245,fabric_query_final,True,,516,1783316220769,0,,False
2485,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0244,fabric_query_final,True,,519,1783316220767,0,,False
2486,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0247,fabric_query_final,True,,520,1783316220768,0,,False
2487,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0245,ipfs_verify,True,,7,1783316221285,0,QmRfQ29mFdu3DgQcz3fAXc1k7t6oBRgjxH4rKPuQH1fX4o,False
2488,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0244,ipfs_verify,True,,6,1783316221286,0,QmZRkcbZv6DrZ32YxAdk9t2kzi1YwGMwtxRpuS6Qjz4ByS,False
2489,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0246,ipfs_verify,True,,8,1783316221284,0,Qmbd379qf1e5jFN3VfVGanPkH2qj7HaxhCKRJVLas9XhVH,False
2490,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0247,ipfs_verify,True,,5,1783316221288,0,QmX6Pz1owsVrhohFcJpqY4nN99ZYTUNsMhoWJHmcAATrUC,False
2491,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0250,ipfs_add,True,,26,1783316221293,1536,,False
2492,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0251,ipfs_add,True,,41,1783316221294,1557,,False
2493,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0248,ipfs_add,True,,60,1783316221292,1513,,False
2494,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0249,ipfs_add,True,,77,1783316221292,1622,,False
2495,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0250,fabric_post_task,True,,2454,1783316221319,1536,Qmed7xmh1Coiscy6DWRC1YB617j5DeuyK8AizbfmSS6upB,False
2496,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0248,fabric_post_task,True,,2423,1783316221352,1513,QmZm8oEeNJE8ud88izCLhLnkvJbBpn3DcxxACsWhMRdYhA,False
2497,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0251,fabric_post_task,True,,2440,1783316221335,1557,QmZcHg4d9H8MPruWuXm1QwpfemphbX6MHQxju4nZvRocmZ,False
2498,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0249,fabric_post_task,True,,2407,1783316221369,1622,QmWhPk74ArLFk2azBUEPeV5DfbYzPqL1rjTNqE5zSC1Eut,False
2499,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0250,fabric_post_allocation,True,,2332,1783316223773,0,,False
2500,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0251,fabric_post_allocation,True,,2331,1783316223775,0,,False
2501,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0249,fabric_post_allocation,True,,2330,1783316223776,0,,False
2502,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0248,fabric_post_allocation,True,,2333,1783316223775,0,,False
2503,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0249,fabric_post_snapshot,True,,1392,1783316226106,0,,False
2504,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0248,fabric_post_snapshot,True,,1391,1783316226108,0,,False
2505,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0251,fabric_post_snapshot,True,,1394,1783316226106,0,,False
2506,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0250,fabric_post_snapshot,True,,1396,1783316226105,0,,False
2507,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0251,fabric_query_confirmation,True,,305,1783316227500,0,,False
2508,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0248,fabric_query_confirmation,True,,307,1783316227499,0,,False
2509,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0250,fabric_query_confirmation,True,,305,1783316227501,0,,False
2510,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0249,fabric_query_confirmation,True,,309,1783316227498,0,,False
2511,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0250,fabric_vote_1,True,,2257,1783316227806,0,,False
2512,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0249,fabric_vote_1,True,,2256,1783316227807,0,,False
2513,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0248,fabric_vote_1,True,,2259,1783316227806,0,,False
2514,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0251,fabric_vote_1,True,,2262,1783316227805,0,,False
2515,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0250,fabric_vote_2,True,,2444,1783316230063,0,,False
2516,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0251,fabric_vote_2,True,,2441,1783316230067,0,,False
2517,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0248,fabric_vote_2,True,,2444,1783316230065,0,,False
2518,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0249,fabric_vote_2,True,,2447,1783316230063,0,,False
2519,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0250,fabric_settlement,True,,2322,1783316232507,0,,False
2520,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0249,fabric_settlement,True,,2319,1783316232510,0,,False
2521,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0248,fabric_settlement,True,,2322,1783316232509,0,,False
2522,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0251,fabric_settlement,True,,2324,1783316232508,0,,False
2523,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0250,fabric_query_final,True,,373,1783316234829,0,,False
2524,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0249,fabric_query_final,True,,374,1783316234829,0,,False
2525,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0249,ipfs_verify,True,,6,1783316235203,0,QmWhPk74ArLFk2azBUEPeV5DfbYzPqL1rjTNqE5zSC1Eut,False
2526,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0250,ipfs_verify,True,,7,1783316235202,0,Qmed7xmh1Coiscy6DWRC1YB617j5DeuyK8AizbfmSS6upB,False
2527,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0253,ipfs_add,True,,31,1783316235209,2993,,False
2528,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0252,ipfs_add,True,,59,1783316235209,2362,,False
2529,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0251,fabric_query_final,True,,471,1783316234832,0,,False
2530,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0251,ipfs_verify,True,,7,1783316235304,0,QmZcHg4d9H8MPruWuXm1QwpfemphbX6MHQxju4nZvRocmZ,False
2531,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0254,ipfs_add,True,,32,1783316235311,1295,,False
2532,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0248,fabric_query_final,True,,521,1783316234831,0,,False
2533,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0248,ipfs_verify,True,,9,1783316235352,0,QmZm8oEeNJE8ud88izCLhLnkvJbBpn3DcxxACsWhMRdYhA,False
2534,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0255,ipfs_add,True,,29,1783316235361,1650,,False
2535,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0253,fabric_post_task,True,,2279,1783316235240,2993,QmU6GWKSsXJ8p8tB8vPkjDBspe6KHsKQiKg2i4XDbpW64S,False
2536,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0252,fabric_post_task,True,,2252,1783316235268,2362,QmSPWZE8QTcLPVYdwtzz4Jdbw1i2rDGXNp1NbNXG6cAtWU,False
2537,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0254,fabric_post_task,True,,2177,1783316235343,1295,QmNNK1VZwQQrsmt9689RK9RnXVSmh5jmJ6wJxbnwquT91z,False
2538,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0255,fabric_post_task,True,,2133,1783316235390,1650,QmShJ7kpkti4YE6UAoU3vGkK7ayqB2qDgXzzhbDE3arDFM,False
2539,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0253,fabric_post_allocation,True,,2539,1783316237519,0,,False
2540,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0255,fabric_post_allocation,True,,2536,1783316237523,0,,False
2541,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0252,fabric_post_allocation,True,,2540,1783316237520,0,,False
2542,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0254,fabric_post_allocation,True,,2541,1783316237520,0,,False
2543,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0255,fabric_post_snapshot,True,,2759,1783316240059,0,,False
2544,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0252,fabric_post_snapshot,True,,2759,1783316240060,0,,False
2545,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0254,fabric_post_snapshot,True,,2759,1783316240061,0,,False
2546,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0253,fabric_post_snapshot,True,,2765,1783316240058,0,,False
