seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
2089,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0206,ipfs_verify,True,,5,1783314930737,0,QmQXv6YSFiLLxg9uat8XZ1hkWrZyU2221cre3jpTXuS7mT,False
2090,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0207,ipfs_verify,True,,6,1783314930739,0,QmXXXkdjgsyNeAxA7XiH7hfF8KD8Wy4XQUrDjRARTUGPSz,False
2091,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0208,ipfs_add,True,,30,1783314930742,2245,,False
2092,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0209,ipfs_add,True,,48,1783314930742,6194,,False
2093,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0211,ipfs_add,True,,78,1783314930745,2188,,False
2094,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0210,ipfs_add,True,,80,1783314930743,4993,,False
2095,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0208,fabric_post_task,True,,2466,1783314930772,2245,QmWbqs7TsZvkdFAxBV91sbxF9ziEZRMeF4rkcsPMKgPbAc,False
2096,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0210,fabric_post_task,True,,2415,1783314930823,4993,QmYWQDJhTUHPSwS8macjgfKhMk7DhsPuXJUCoxJ8RUpDKq,False
2097,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0211,fabric_post_task,True,,2416,1783314930823,2188,QmSruFaoTdkpvWrKYpZR3J5CegMm6LLAWeQUC4xAiE69U9,False
2098,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0209,fabric_post_task,True,,2450,1783314930790,6194,Qme252yonjeJmYr5f17inPXCqkGhcB4JhPq2rK9zrRu12P,False
2099,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0208,fabric_post_allocation,True,,2327,1783314933238,0,,False
2100,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0210,fabric_post_allocation,True,,2328,1783314933238,0,,False
2101,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0209,fabric_post_allocation,True,,2327,1783314933240,0,,False
2102,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0211,fabric_post_allocation,True,,2330,1783314933239,0,,False
2103,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0210,fabric_post_snapshot,True,,2469,1783314935566,0,,False
2104,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0208,fabric_post_snapshot,True,,2471,1783314935565,0,,False
2105,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0211,fabric_post_snapshot,True,,2467,1783314935569,0,,False
2106,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0209,fabric_post_snapshot,True,,2471,1783314935567,0,,False
2107,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0210,fabric_query_confirmation,True,,116,1783314938035,0,,False
2108,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0208,fabric_query_confirmation,True,,115,1783314938036,0,,False
2109,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0211,fabric_query_confirmation,True,,115,1783314938036,0,,False
2110,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0209,fabric_query_confirmation,True,,115,1783314938038,0,,False
2111,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0209,fabric_vote_1,True,,2435,1783314938153,0,,False
2112,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0208,fabric_vote_1,True,,2438,1783314938151,0,,False
2113,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0210,fabric_vote_1,True,,2438,1783314938151,0,,False
2114,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0211,fabric_vote_1,True,,2439,1783314938151,0,,False
2115,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0210,fabric_vote_2,True,,1240,1783314940589,0,,False
2116,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0211,fabric_vote_2,True,,1240,1783314940590,0,,False
2117,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0209,fabric_vote_2,True,,1242,1783314940588,0,,False
2118,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0208,fabric_vote_2,True,,1244,1783314940589,0,,False
2119,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0210,fabric_settlement,True,,2507,1783314941829,0,,False
2120,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0208,fabric_settlement,True,,2504,1783314941833,0,,False
2121,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0211,fabric_settlement,True,,2508,1783314941830,0,,False
2122,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0209,fabric_settlement,True,,2511,1783314941830,0,,False
2123,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0210,fabric_query_final,True,,518,1783314944336,0,,False
2124,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0209,fabric_query_final,True,,513,1783314944341,0,,False
2125,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0208,fabric_query_final,True,,518,1783314944337,0,,False
2126,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0211,fabric_query_final,True,,520,1783314944338,0,,False
2127,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0208,ipfs_verify,True,,6,1783314944855,0,QmWbqs7TsZvkdFAxBV91sbxF9ziEZRMeF4rkcsPMKgPbAc,False
2128,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0210,ipfs_verify,True,,7,1783314944854,0,QmYWQDJhTUHPSwS8macjgfKhMk7DhsPuXJUCoxJ8RUpDKq,False
2129,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0209,ipfs_verify,True,,8,1783314944854,0,Qme252yonjeJmYr5f17inPXCqkGhcB4JhPq2rK9zrRu12P,False
2130,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0211,ipfs_verify,True,,6,1783314944858,0,QmSruFaoTdkpvWrKYpZR3J5CegMm6LLAWeQUC4xAiE69U9,False
2131,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0213,ipfs_add,True,,26,1783314944861,4132,,False
2132,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0212,ipfs_add,True,,41,1783314944861,2819,,False
2133,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0214,ipfs_add,True,,58,1783314944862,3407,,False
2134,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0215,ipfs_add,True,,73,1783314944864,5293,,False
2135,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0214,fabric_post_task,True,,2452,1783314944920,3407,QmW8eUfmmaQLniD2wxDZwMJfZvPcEb95FaZBwzxdvv4GUs,False
2136,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0215,fabric_post_task,True,,2436,1783314944937,5293,QmTpnKYxxgCcizoT1wCDmcgvVbp5FYFvr7h2HQoANwFfJK,False
2137,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0212,fabric_post_task,True,,2472,1783314944902,2819,Qmaib3WGRkqTQustpCT5rKV9YQe2ieXfDc5aAxzzBF7FaH,False
2138,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0213,fabric_post_task,True,,2487,1783314944887,4132,QmctLbZZivJVW7cFwYF2T1Ru2jPZUBYB55doQKWJ3SD4r5,False
2139,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0215,fabric_post_allocation,True,,2313,1783314947373,0,,False
2140,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0214,fabric_post_allocation,True,,2316,1783314947372,0,,False
2141,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0213,fabric_post_allocation,True,,2315,1783314947374,0,,False
2142,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0212,fabric_post_allocation,True,,2317,1783314947374,0,,False
2143,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0215,fabric_post_snapshot,True,,2458,1783314949687,0,,False
2144,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0213,fabric_post_snapshot,True,,2457,1783314949689,0,,False
2145,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0212,fabric_post_snapshot,True,,2456,1783314949691,0,,False
2146,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0214,fabric_post_snapshot,True,,2460,1783314949688,0,,False
2147,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0215,fabric_query_confirmation,True,,109,1783314952145,0,,False
2148,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0212,fabric_query_confirmation,True,,108,1783314952147,0,,False
2149,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0213,fabric_query_confirmation,True,,109,1783314952146,0,,False
2150,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0214,fabric_query_confirmation,True,,108,1783314952148,0,,False
2151,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0213,fabric_vote_1,True,,2564,1783314952255,0,,False
2152,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0212,fabric_vote_1,True,,2564,1783314952255,0,,False
2153,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0215,fabric_vote_1,True,,2566,1783314952254,0,,False
2154,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0214,fabric_vote_1,True,,2566,1783314952256,0,,False
2155,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0212,fabric_vote_2,True,,2438,1783314954819,0,,False
2156,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0213,fabric_vote_2,True,,2438,1783314954819,0,,False
2157,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0215,fabric_vote_2,True,,2437,1783314954820,0,,False
2158,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0214,fabric_vote_2,True,,2439,1783314954822,0,,False
2159,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0213,fabric_settlement,True,,2484,1783314957257,0,,False
2160,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0214,fabric_settlement,True,,2481,1783314957261,0,,False
2161,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0212,fabric_settlement,True,,2485,1783314957257,0,,False
2162,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0215,fabric_settlement,True,,2488,1783314957257,0,,False
2163,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0212,fabric_query_final,True,,688,1783314959742,0,,False
2164,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0213,fabric_query_final,True,,689,1783314959741,0,,False
2165,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0215,fabric_query_final,True,,686,1783314959745,0,,False
2166,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0214,fabric_query_final,True,,691,1783314959742,0,,False
2167,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0212,ipfs_verify,True,,7,1783314960430,0,Qmaib3WGRkqTQustpCT5rKV9YQe2ieXfDc5aAxzzBF7FaH,False
2168,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0213,ipfs_verify,True,,8,1783314960430,0,QmctLbZZivJVW7cFwYF2T1Ru2jPZUBYB55doQKWJ3SD4r5,False
2169,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0214,ipfs_verify,True,,6,1783314960433,0,QmW8eUfmmaQLniD2wxDZwMJfZvPcEb95FaZBwzxdvv4GUs,False
2170,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0215,ipfs_verify,True,,8,1783314960431,0,QmTpnKYxxgCcizoT1wCDmcgvVbp5FYFvr7h2HQoANwFfJK,False
2171,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0216,ipfs_add,True,,29,1783314960437,4886,,False
2172,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0217,ipfs_add,True,,45,1783314960438,2716,,False
2173,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0218,ipfs_add,True,,61,1783314960439,4685,,False
2174,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0219,ipfs_add,True,,78,1783314960439,2892,,False
2175,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0219,fabric_post_task,True,,2414,1783314960517,2892,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,False
2176,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0218,fabric_post_task,True,,2432,1783314960500,4685,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,False
2177,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0217,fabric_post_task,True,,2450,1783314960483,2716,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,False
2178,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0216,fabric_post_task,True,,2469,1783314960466,4886,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,False
2179,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0216,fabric_post_allocation,True,,2507,1783314962935,0,,False
2180,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0217,fabric_post_allocation,True,,2510,1783314962933,0,,False
2181,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0219,fabric_post_allocation,True,,2513,1783314962931,0,,False
2182,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0218,fabric_post_allocation,True,,2512,1783314962932,0,,False
2183,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0217,fabric_post_snapshot,True,,2244,1783314965443,0,,False
2184,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0218,fabric_post_snapshot,True,,2244,1783314965444,0,,False
2185,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0219,fabric_post_snapshot,True,,2244,1783314965444,0,,False
2186,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0216,fabric_post_snapshot,True,,2250,1783314965442,0,,False
2187,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0218,fabric_query_confirmation,True,,298,1783314967688,0,,False
2188,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0219,fabric_query_confirmation,True,,299,1783314967688,0,,False
2189,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0217,fabric_query_confirmation,True,,301,1783314967687,0,,False
2190,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0216,fabric_query_confirmation,True,,299,1783314967692,0,,False
2191,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0219,fabric_vote_1,True,,1255,1783314967987,0,,False
2192,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0216,fabric_vote_1,True,,1252,1783314967991,0,,False
2193,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0218,fabric_vote_1,True,,1258,1783314967986,0,,False
2194,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0217,fabric_vote_1,True,,1256,1783314967988,0,,False
2195,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0216,fabric_vote_2,True,,2249,1783314969243,0,,False
2196,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0217,fabric_vote_2,True,,2248,1783314969244,0,,False
2197,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0218,fabric_vote_2,True,,2249,1783314969244,0,,False
2198,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0219,fabric_vote_2,True,,2251,1783314969242,0,,False
2199,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0219,fabric_settlement,True,,2312,1783314971493,0,,False
2200,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0217,fabric_settlement,True,,2315,1783314971492,0,,False
2201,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0218,fabric_settlement,True,,2316,1783314971493,0,,False
2202,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0216,fabric_settlement,True,,2319,1783314971492,0,,False
2203,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0219,fabric_query_final,True,,570,1783314973805,0,,False
2204,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0217,fabric_query_final,True,,569,1783314973807,0,,False
2205,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0216,fabric_query_final,True,,565,1783314973811,0,,False
2206,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0218,fabric_query_final,True,,569,1783314973809,0,,False
2207,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0217,ipfs_verify,True,,6,1783314974376,0,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,False
2208,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0216,ipfs_verify,True,,7,1783314974376,0,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,False
2209,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0218,ipfs_verify,True,,6,1783314974378,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,False
2210,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0219,ipfs_verify,True,,10,1783314974375,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,False
2211,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0220,ipfs_add,True,,28,1783314974382,4548,,False
2212,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0221,ipfs_add,True,,43,1783314974383,3158,,False
2213,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0223,ipfs_add,True,,58,1783314974385,3496,,False
2214,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0222,ipfs_add,True,,77,1783314974384,1324,,False
2215,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0220,fabric_post_task,True,,2509,1783314974410,4548,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,False
2216,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0223,fabric_post_task,True,,2478,1783314974443,3496,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,False
2217,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0221,fabric_post_task,True,,2496,1783314974426,3158,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,False
2218,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0222,fabric_post_task,True,,2462,1783314974461,1324,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,False
2219,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0223,fabric_post_allocation,True,,2320,1783314976921,0,,False
2220,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0221,fabric_post_allocation,True,,2320,1783314976922,0,,False
2221,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0222,fabric_post_allocation,True,,2319,1783314976923,0,,False
2222,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0220,fabric_post_allocation,True,,2327,1783314976919,0,,False
2223,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0220,fabric_post_snapshot,True,,2440,1783314979247,0,,False
2224,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0222,fabric_post_snapshot,True,,2446,1783314979242,0,,False
2225,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0221,fabric_post_snapshot,True,,2446,1783314979242,0,,False
2226,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0223,fabric_post_snapshot,True,,2448,1783314979241,0,,False
2227,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0221,fabric_query_confirmation,True,,123,1783314981688,0,,False
2228,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0220,fabric_query_confirmation,True,,125,1783314981687,0,,False
2229,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0222,fabric_query_confirmation,True,,124,1783314981688,0,,False
2230,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0223,fabric_query_confirmation,True,,173,1783314981689,0,,False
2231,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0223,fabric_vote_1,True,,2503,1783314981862,0,,False
2232,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0220,fabric_vote_1,True,,2556,1783314981812,0,,False
2233,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0221,fabric_vote_1,True,,2558,1783314981811,0,,False
2234,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0222,fabric_vote_1,True,,2559,1783314981812,0,,False
2235,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0221,fabric_vote_2,True,,2298,1783314984369,0,,False
2236,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0223,fabric_vote_2,True,,2303,1783314984365,0,,False
2237,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0220,fabric_vote_2,True,,2300,1783314984368,0,,False
2238,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0222,fabric_vote_2,True,,2300,1783314984371,0,,False
2239,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0220,fabric_settlement,True,,2496,1783314986668,0,,False
2240,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0223,fabric_settlement,True,,2497,1783314986668,0,,False
2241,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0221,fabric_settlement,True,,2498,1783314986667,0,,False
2242,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0222,fabric_settlement,True,,2496,1783314986671,0,,False
2243,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0223,fabric_query_final,True,,698,1783314989165,0,,False
2244,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0222,fabric_query_final,True,,697,1783314989167,0,,False
2245,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0220,fabric_query_final,True,,700,1783314989164,0,,False
2246,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0221,fabric_query_final,True,,703,1783314989165,0,,False
2247,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0220,ipfs_verify,True,,6,1783314989864,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,False
2248,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0222,ipfs_verify,True,,7,1783314989864,0,QmS9gSDSA2dNcaqguAdbXiugT37zErUJRQhyYdHW4FYF1Z,False
2249,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0223,ipfs_verify,True,,8,1783314989863,0,QmWbbDn5PocUVAwa1Z8DaHWZAUyYjNR994MzCi3frghkPT,False
2250,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0221,ipfs_verify,True,,6,1783314989868,0,QmWVfmqjcSuDEvXN6AQHwxkPXEvwWEr5xAd7VvqaLGMK2z,False
2251,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0224,ipfs_add,True,,27,1783314989870,1434,,False
2252,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0226,ipfs_add,True,,44,1783314989871,2097,,False
2253,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0225,ipfs_add,True,,61,1783314989871,2951,,False
2254,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0227,ipfs_add,True,,76,1783314989874,2681,,False
2255,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0225,fabric_post_task,True,,2442,1783314989932,2951,QmP2y2GKPy6gwArpzaE2RA5dRRgeXWNUH6Gyquaruz27DM,False
2256,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0224,fabric_post_task,True,,2479,1783314989897,1434,Qmbpj7kBGWLUhW2szT9f3rx2oZsCwi6t2fMD1Smb2wFi3D,False
2257,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0226,fabric_post_task,True,,2462,1783314989915,2097,QmYKcvqVA5kpfJsuCUkNUdEao6JQhFACmrPAQEP38tsjSp,False
2258,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0227,fabric_post_task,True,,2428,1783314989950,2681,QmaotMaC4Hb3cSu92BbQ6XF1kKexFQRifGmXvXQ9CscYbr,False
2259,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0227,fabric_post_allocation,True,,2317,1783314992378,0,,False
2260,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0224,fabric_post_allocation,True,,2321,1783314992376,0,,False
2261,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0226,fabric_post_allocation,True,,2321,1783314992377,0,,False
2262,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0225,fabric_post_allocation,True,,2327,1783314992374,0,,False
2263,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0227,fabric_post_snapshot,True,,2310,1783314994695,0,,False
2264,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0225,fabric_post_snapshot,True,,2305,1783314994701,0,,False
2265,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0224,fabric_post_snapshot,True,,2310,1783314994697,0,,False
2266,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0226,fabric_post_snapshot,True,,2310,1783314994698,0,,False
2267,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0227,fabric_query_confirmation,True,,110,1783314997005,0,,False
2268,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0225,fabric_query_confirmation,True,,109,1783314997007,0,,False
2269,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0226,fabric_query_confirmation,True,,108,1783314997008,0,,False
2270,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0224,fabric_query_confirmation,True,,111,1783314997007,0,,False
2271,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0226,fabric_vote_1,True,,1410,1783314997116,0,,False
2272,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0224,fabric_vote_1,True,,1408,1783314997118,0,,False
2273,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0225,fabric_vote_1,True,,1410,1783314997116,0,,False
2274,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0227,fabric_vote_1,True,,1414,1783314997115,0,,False
